x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
5.0,10.0,6.0,8.0,4.0,5.0,8.0,4.633845961490373,9.0,8.278140750420011,9.0,12.0,2.0,10.0,4.0,7.799500624219726,C
4.0,6.0,6.0,4.0,5.0,8.0,7.514937940497723,7.0,3.0,8.278140750420011,5.0,7.0,4.0,7.0,7.0,7.799500624219726,R
3.0,7.037851342910681,4.0,8.0,1.0,14.0,2.0,8.0,5.0,14.0,2.0,11.0,3.0547328959700093,8.337297633872977,0.0,8.0,J
6.0,7.0,5.0,11.0,4.0,7.0,8.0,4.0,2.0,11.0,7.0,7.0,3.0547328959700093,9.0,11.0,7.799500624219726,Z
4.031306743472544,9.0,6.0,7.0,4.0,5.0,9.0,0.0,5.183066075996756,8.0,9.0,5.0,1.0,11.0,4.0,5.0,Y
3.0,8.0,5.0,6.0,3.5217418468074473,10.0,7.0,2.0,5.183066075996756,9.0,4.0,7.943988471900257,3.0,8.337297633872977,5.0,7.0,I
5.0,11.0,7.0,8.0,7.0,6.0,7.0,7.0,10.0,6.0,6.457233565737051,11.0,3.0,8.0,3.6900205697188806,8.0,E
1.0,0.0,2.0,5.362098980353146,0.0,5.0,7.514937940497723,4.633845961490373,1.0,7.0,6.0,11.0,3.0,8.0,2.0,11.0,K
7.0,13.0,5.120182397401462,7.0,3.5217418468074473,6.894097004637173,6.0,5.0,6.0,11.0,6.457233565737051,7.943988471900257,5.0,7.0,5.0,9.0,G
2.0,4.0,5.120182397401462,3.0,2.0,7.0,7.0,7.0,4.0,9.0,6.0,8.0,3.0547328959700093,8.0,3.6900205697188806,8.0,O
5.0,7.037851342910681,6.0,5.362098980353146,3.5217418468074473,5.0,7.514937940497723,6.0,11.0,7.0,6.0,14.0,1.0,8.0,4.0,9.0,C
4.0,11.0,5.0,8.0,4.0,6.894097004637173,11.0,1.0,8.0,8.0,11.0,8.0,1.0,11.0,1.0,7.0,T
4.031306743472544,2.0,4.0,3.0,3.5217418468074473,7.0,12.0,2.0,7.0,7.0,6.457233565737051,8.0,1.0,11.0,1.0,7.0,T
4.031306743472544,7.037851342910681,6.0,5.362098980353146,3.0,10.0,4.0,5.0,5.0,13.0,3.0,7.943988471900257,3.0547328959700093,7.0,3.6900205697188806,7.799500624219726,I
4.031306743472544,9.0,4.0,7.0,4.0,2.0,7.0,5.0,8.0,7.0,6.0,14.0,3.0547328959700093,8.0,6.0,9.0,E
4.0,4.0,4.0,5.362098980353146,1.0,7.0,7.0,4.0,4.0,7.0,6.457233565737051,8.0,3.0,8.337297633872977,4.0,7.799500624219726,X
1.0,7.0,0.0,5.0,1.0,7.0,7.0,5.0,3.0,7.0,6.0,8.0,0.0,8.0,3.6900205697188806,8.0,I
5.0,10.0,7.0,8.0,6.0,7.0,7.0,7.0,6.0,5.0,10.0,10.0,5.0,6.0,9.0,7.0,T
4.0,2.0,6.0,4.0,3.5217418468074473,6.894097004637173,13.0,3.0,4.0,8.0,12.0,8.0,3.0,10.0,2.0,8.0,V
3.0,6.0,4.0,4.0,3.0,6.0,11.0,4.0,5.0,8.278140750420011,8.0,5.0,3.0,12.0,2.0,5.0,T
4.031306743472544,4.0,2.0,3.0,1.0,6.0,4.0,2.0,7.0,7.0,2.0,9.0,0.0,7.0,2.0,8.0,L
5.0,10.0,6.0,5.362098980353146,3.0,7.0,6.0,15.0,1.0,7.0,8.0,7.943988471900257,3.0,8.0,0.0,8.0,H
4.0,10.0,5.0,7.0,3.5217418468074473,6.894097004637173,7.0,10.0,9.0,6.0,6.457233565737051,5.0,3.0,8.0,4.0,8.0,D
4.031306743472544,7.037851342910681,7.0,5.362098980353146,8.0,6.894097004637173,8.0,4.633845961490373,5.183066075996756,7.0,4.0,8.0,6.0,8.337297633872977,5.0,6.0,R
7.0,13.0,6.0,7.0,3.0,6.894097004637173,7.514937940497723,3.0,5.0,11.0,4.0,13.0,2.0,8.337297633872977,6.0,8.0,L
4.031306743472544,11.0,7.0,8.0,2.0,8.0,8.0,5.0,3.0,6.0,14.0,7.943988471900257,3.0,9.0,0.0,8.0,V
2.0,7.037851342910681,3.0,5.362098980353146,2.0,6.0,7.0,4.633845961490373,5.0,9.0,7.0,10.0,3.0547328959700093,8.0,4.0,7.799500624219726,G
4.031306743472544,7.037851342910681,5.120182397401462,4.0,3.0,6.894097004637173,10.0,4.633845961490373,4.0,12.0,4.0,3.0,1.0,10.0,3.0,8.0,P
5.0,7.037851342910681,5.0,8.0,3.0,6.894097004637173,1.0,5.0,6.0,0.0,6.457233565737051,7.0,0.0,8.0,3.6900205697188806,8.0,L
5.0,7.0,4.0,10.0,4.0,9.0,5.0,5.0,5.183066075996756,11.0,6.457233565737051,7.943988471900257,3.0,9.0,8.0,10.0,Z
3.0,9.0,4.0,7.0,3.5217418468074473,5.0,7.514937940497723,7.0,5.183066075996756,7.0,6.0,7.943988471900257,1.0,9.0,4.0,9.0,C
2.0,1.0,3.0,5.362098980353146,1.0,6.0,8.0,7.0,8.0,8.278140750420011,8.0,13.0,1.0,9.0,4.0,10.0,C
5.0,7.037851342910681,5.120182397401462,9.0,4.0,8.0,7.0,2.0,10.0,11.0,5.0,9.0,2.0,8.0,6.0,8.0,Z
4.0,6.0,4.0,4.0,1.0,8.0,5.0,12.0,5.0,7.0,15.0,8.0,3.0,9.0,0.0,8.0,U
5.0,11.0,5.120182397401462,8.0,3.5217418468074473,8.0,7.514937940497723,4.633845961490373,5.0,7.0,6.0,6.0,7.0,8.337297633872977,8.0,6.0,D
5.0,11.0,7.0,8.0,3.5217418468074473,8.0,5.0,4.633845961490373,4.0,8.0,6.0,8.0,6.0,8.0,3.6900205697188806,4.0,A
4.0,6.0,5.120182397401462,5.362098980353146,3.0,6.894097004637173,8.0,4.633845961490373,6.0,7.0,7.0,6.0,6.0,9.0,2.0,6.0,N
2.0,3.0,3.0,2.0,1.0,8.0,7.514937940497723,4.633845961490373,5.183066075996756,10.0,5.0,8.0,1.0,8.337297633872977,4.0,8.0,S
3.0,6.0,4.0,4.0,3.0,6.894097004637173,7.514937940497723,5.0,5.0,6.0,5.0,7.0,3.0547328959700093,7.0,5.0,9.0,R
4.031306743472544,3.0,5.120182397401462,2.0,2.0,7.0,8.0,3.0,6.0,10.0,6.457233565737051,7.0,3.0,8.0,3.0,8.0,H
4.031306743472544,10.0,10.0,8.0,9.0,8.0,8.0,1.0,6.0,10.0,6.0,5.0,3.0547328959700093,10.0,4.0,6.0,F
4.031306743472544,6.0,5.0,4.0,3.0,7.0,7.514937940497723,7.0,8.0,6.0,6.457233565737051,4.0,3.0,8.0,3.0,7.0,D
4.031306743472544,7.037851342910681,5.0,7.0,3.0,5.0,7.0,4.633845961490373,5.183066075996756,6.0,5.0,5.0,3.0,8.337297633872977,4.0,8.0,D
5.0,10.0,6.0,8.0,4.0,6.0,7.514937940497723,2.0,9.0,8.0,12.0,8.0,1.0,11.0,1.0,7.0,T
4.0,7.0,6.0,5.0,6.0,7.0,8.0,4.633845961490373,4.0,7.0,6.0,8.0,5.0,9.0,7.0,7.799500624219726,M
4.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,7.0,4.0,4.0,6.0,6.0,Q
4.0,8.0,5.0,6.0,3.5217418468074473,7.0,5.0,10.0,0.0,7.0,8.0,8.0,8.0,5.0,2.0,7.799500624219726,M
4.0,6.0,5.0,4.0,2.0,6.894097004637173,7.514937940497723,6.0,9.0,10.0,10.0,12.0,3.0547328959700093,8.0,3.0,7.0,C
4.031306743472544,5.0,5.120182397401462,3.0,3.5217418468074473,3.0,7.514937940497723,2.0,2.0,10.0,10.0,8.0,5.0,8.337297633872977,1.0,7.0,W
4.031306743472544,7.037851342910681,6.0,5.362098980353146,4.0,7.0,8.0,3.0,7.0,10.0,6.457233565737051,7.0,3.0547328959700093,7.0,5.0,7.799500624219726,S
2.0,8.0,5.0,6.0,3.5217418468074473,9.0,6.0,3.0,5.0,8.0,5.0,5.0,5.0,8.337297633872977,5.0,5.0,I
5.0,10.0,6.0,5.362098980353146,3.5217418468074473,3.0,8.0,4.633845961490373,3.0,8.278140750420011,5.0,11.0,3.0547328959700093,8.0,3.6900205697188806,11.0,K
4.0,8.0,5.0,6.0,5.0,6.0,7.0,5.0,4.0,7.0,5.0,8.0,3.0,7.0,6.0,7.799500624219726,H
2.0,7.037851342910681,4.0,5.362098980353146,1.0,8.0,2.0,2.0,2.0,8.0,1.0,8.0,2.0,8.337297633872977,2.0,7.0,A
4.0,8.0,6.0,5.362098980353146,3.0,5.0,10.0,4.633845961490373,5.183066075996756,8.278140750420011,6.457233565737051,9.0,1.0,11.0,2.0,7.0,Y
4.0,7.037851342910681,5.120182397401462,4.0,3.0,6.894097004637173,8.0,4.633845961490373,7.0,6.0,9.0,9.0,3.0547328959700093,9.0,1.0,8.0,U
4.0,9.0,5.120182397401462,7.0,5.0,8.0,7.0,4.633845961490373,6.0,8.278140750420011,6.0,6.0,3.0,8.0,7.0,9.0,B
4.0,7.0,4.0,5.362098980353146,2.0,6.894097004637173,8.0,10.0,9.0,8.0,7.0,6.0,3.0,8.337297633872977,3.6900205697188806,8.0,D
4.031306743472544,3.0,2.0,1.0,1.0,6.894097004637173,7.0,6.0,4.0,9.0,6.0,8.0,2.0,8.337297633872977,3.0,8.0,O
4.031306743472544,9.0,3.0,4.0,1.0,10.0,6.0,5.0,4.0,13.0,3.0,7.0,2.0,8.337297633872977,3.6900205697188806,10.0,I
5.0,10.0,5.120182397401462,9.0,9.0,6.0,9.0,3.0,5.183066075996756,7.0,5.0,9.0,8.0,6.0,7.0,9.0,R
4.031306743472544,7.0,5.0,5.0,3.0,8.0,7.514937940497723,6.0,7.0,5.0,6.457233565737051,8.0,3.0,8.337297633872977,1.0,8.0,U
4.031306743472544,2.0,2.0,3.0,1.0,6.894097004637173,8.0,4.0,1.0,8.278140750420011,8.0,7.943988471900257,1.0,9.0,3.0,8.0,Q
2.0,7.0,4.0,4.0,1.0,8.0,5.0,3.0,1.0,7.0,0.0,8.0,3.0547328959700093,7.0,3.6900205697188806,8.0,A
3.0,5.0,5.0,4.0,3.0,9.0,7.0,5.0,7.0,9.0,6.457233565737051,7.943988471900257,3.0,8.0,3.0,8.0,D
3.0,2.0,5.120182397401462,5.362098980353146,3.0,8.0,7.0,8.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
3.0,9.0,5.120182397401462,5.362098980353146,4.0,7.0,7.0,8.0,4.0,7.0,6.0,9.0,3.0,8.337297633872977,3.6900205697188806,8.0,O
5.0,11.0,7.0,8.0,11.0,8.0,9.0,5.0,3.0,6.0,7.0,7.0,3.0547328959700093,11.0,3.6900205697188806,9.0,B
4.0,7.0,5.120182397401462,5.0,3.5217418468074473,4.0,12.0,8.0,5.183066075996756,10.0,6.0,7.943988471900257,1.0,10.0,4.0,8.0,P
3.0,7.0,5.0,5.0,2.0,6.0,3.0,2.0,8.0,7.0,2.0,7.0,1.0,6.0,3.6900205697188806,7.0,L
8.0,15.0,6.0,8.0,5.0,8.0,6.0,5.0,5.183066075996756,10.0,6.457233565737051,9.0,3.0547328959700093,7.0,8.0,10.0,B
6.0,7.037851342910681,9.0,8.0,5.0,8.0,10.0,7.0,5.0,8.278140750420011,4.0,3.0,3.0,10.0,4.0,8.0,P
7.0,11.0,5.120182397401462,5.362098980353146,4.0,6.894097004637173,9.0,6.0,7.0,11.0,11.0,10.0,3.0,8.337297633872977,2.0,7.799500624219726,U
3.0,8.0,5.120182397401462,6.0,2.0,5.0,6.0,10.0,8.0,8.278140750420011,5.0,5.0,3.0,8.337297633872977,4.0,8.0,D
10.0,11.0,5.120182397401462,6.0,4.0,10.0,5.0,5.0,5.0,10.0,6.457233565737051,8.0,6.0,6.0,3.6900205697188806,11.0,R
4.0,7.0,5.0,5.0,3.5217418468074473,8.0,7.514937940497723,8.0,5.0,7.0,7.0,7.943988471900257,3.0547328959700093,8.0,4.0,7.799500624219726,O
4.031306743472544,0.0,2.0,0.0,1.0,6.894097004637173,8.0,4.633845961490373,0.0,7.0,6.457233565737051,8.0,5.0,10.0,3.6900205697188806,8.0,W
5.0,6.0,8.0,4.0,3.5217418468074473,8.0,6.0,2.0,5.0,9.0,6.0,8.0,7.0,5.0,2.0,8.0,M
6.0,11.0,8.0,5.362098980353146,7.0,6.894097004637173,7.514937940497723,7.0,8.0,7.0,6.457233565737051,5.0,6.0,8.337297633872977,3.6900205697188806,7.0,D
4.031306743472544,6.0,4.0,4.0,2.0,5.0,11.0,9.0,3.0,9.0,6.0,5.0,1.0,10.0,3.6900205697188806,8.0,P
4.031306743472544,1.0,2.0,2.0,1.0,6.894097004637173,7.514937940497723,7.0,7.0,9.0,7.0,12.0,1.0,8.337297633872977,4.0,10.0,C
1.0,1.0,2.0,1.0,1.0,5.0,7.514937940497723,8.0,5.183066075996756,9.0,6.457233565737051,7.943988471900257,1.0,9.0,3.0,8.0,P
6.0,11.0,8.0,8.0,8.0,5.0,7.514937940497723,3.0,4.0,9.0,8.0,7.943988471900257,9.0,8.0,7.0,3.0,N
1.0,11.0,0.0,5.362098980353146,0.0,7.0,7.514937940497723,4.0,4.0,7.0,6.0,8.0,3.0547328959700093,8.0,0.0,8.0,I
1.0,1.0,2.0,1.0,1.0,8.0,7.0,3.0,8.0,7.0,6.0,8.0,3.0547328959700093,8.0,5.0,8.0,X
4.0,11.0,5.0,8.0,3.5217418468074473,3.0,7.0,8.0,5.183066075996756,8.278140750420011,5.0,11.0,3.0,8.0,2.0,11.0,K
4.0,11.0,6.0,5.362098980353146,5.0,6.894097004637173,3.0,1.0,2.0,5.0,2.0,7.0,4.0,8.337297633872977,3.6900205697188806,7.799500624219726,A
5.0,7.0,6.0,8.0,7.0,7.0,9.0,5.0,5.183066075996756,8.278140750420011,6.0,7.943988471900257,4.0,9.0,9.0,7.0,F
6.0,13.0,5.0,5.362098980353146,3.0,8.0,1.0,2.0,2.0,9.0,6.457233565737051,7.943988471900257,3.0,5.0,3.6900205697188806,6.0,A
4.031306743472544,5.0,5.0,4.0,3.0,6.0,6.0,6.0,6.0,8.278140750420011,6.0,10.0,3.0547328959700093,9.0,4.0,8.0,G
2.0,5.0,4.0,4.0,2.0,7.0,7.0,2.0,9.0,11.0,6.0,7.943988471900257,1.0,8.0,3.6900205697188806,8.0,Z
3.0,7.037851342910681,3.0,6.0,3.0,5.0,9.0,8.0,3.0,9.0,6.457233565737051,7.943988471900257,2.0,10.0,3.0,8.0,P
4.0,6.0,4.0,5.362098980353146,2.0,8.0,7.0,12.0,1.0,6.0,9.0,8.0,8.0,6.0,0.0,8.0,M
4.031306743472544,7.0,6.0,5.0,3.5217418468074473,7.0,7.0,2.0,4.0,9.0,7.0,9.0,7.0,8.337297633872977,3.6900205697188806,8.0,M
4.031306743472544,7.037851342910681,3.0,5.0,3.5217418468074473,1.0,13.0,5.0,3.0,12.0,10.0,6.0,3.0547328959700093,8.0,2.0,6.0,F
5.0,11.0,5.120182397401462,9.0,9.0,7.0,7.0,3.0,5.0,8.278140750420011,7.0,10.0,5.0,9.0,8.0,8.0,E
4.031306743472544,4.0,3.0,3.0,3.5217418468074473,6.0,7.514937940497723,7.0,7.0,8.0,8.0,7.943988471900257,1.0,10.0,4.0,10.0,C
4.0,3.0,5.0,4.0,3.5217418468074473,8.0,6.0,6.0,4.0,6.0,7.0,8.0,9.0,5.0,3.0,6.0,M
4.031306743472544,9.0,8.0,6.0,8.0,6.0,6.0,6.0,5.0,7.0,7.0,11.0,3.0547328959700093,5.0,2.0,9.0,M
0.0,0.0,1.0,0.0,0.0,5.0,7.0,5.0,6.0,7.0,6.0,7.943988471900257,3.0547328959700093,8.0,6.0,10.0,E
6.0,10.0,8.0,8.0,4.0,5.0,9.0,3.0,6.0,15.0,7.0,9.0,2.0,7.0,2.0,6.0,J
1.0,7.037851342910681,0.0,5.362098980353146,0.0,7.0,7.0,4.633845961490373,7.0,8.278140750420011,6.0,7.943988471900257,0.0,8.337297633872977,2.0,8.0,I
8.0,10.0,11.0,8.0,8.0,7.0,7.0,1.0,5.183066075996756,10.0,6.457233565737051,9.0,5.0,7.0,4.0,7.0,K
1.0,0.0,1.0,5.362098980353146,0.0,6.894097004637173,6.0,5.0,4.0,6.0,6.0,7.943988471900257,3.0547328959700093,8.0,5.0,10.0,G
3.0,6.0,4.0,4.0,2.0,7.0,7.0,4.0,4.0,7.0,6.457233565737051,7.0,3.0,8.0,4.0,8.0,X
2.0,7.037851342910681,3.0,2.0,2.0,8.0,8.0,5.0,6.0,7.0,5.0,5.0,2.0,8.0,7.0,7.799500624219726,B
5.0,10.0,9.0,8.0,7.0,11.0,5.0,4.633845961490373,5.183066075996756,9.0,1.0,5.0,3.0,8.337297633872977,3.6900205697188806,9.0,A
3.0,5.0,4.0,5.362098980353146,7.0,6.894097004637173,7.0,5.0,1.0,7.0,6.0,7.943988471900257,6.0,8.337297633872977,5.0,7.799500624219726,P
1.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,1.0,6.0,3.0547328959700093,8.0,0.0,7.799500624219726,L
5.0,10.0,5.120182397401462,5.362098980353146,4.0,6.0,7.514937940497723,9.0,5.183066075996756,7.0,5.0,7.943988471900257,2.0,8.0,9.0,7.799500624219726,B
3.0,7.037851342910681,4.0,5.362098980353146,2.0,6.894097004637173,8.0,6.0,4.0,7.0,7.0,6.0,5.0,8.337297633872977,2.0,6.0,N
4.031306743472544,11.0,7.0,5.362098980353146,4.0,6.894097004637173,8.0,4.633845961490373,5.183066075996756,8.0,10.0,8.0,9.0,11.0,1.0,6.0,W
5.0,6.0,7.0,5.0,6.0,7.0,7.0,2.0,4.0,7.0,3.0,9.0,6.0,4.0,3.6900205697188806,10.0,K
4.0,7.0,6.0,5.0,5.0,6.0,7.514937940497723,2.0,4.0,9.0,6.457233565737051,9.0,7.0,8.337297633872977,2.0,7.0,M
7.0,10.0,7.0,8.0,5.0,7.0,7.0,4.633845961490373,6.0,8.278140750420011,7.0,9.0,3.0,8.0,3.6900205697188806,7.0,O
8.0,7.037851342910681,8.0,8.0,3.5217418468074473,5.0,8.0,4.633845961490373,9.0,8.278140750420011,10.0,4.0,5.0,11.0,7.0,3.0,Y
7.0,10.0,5.120182397401462,8.0,6.0,4.0,10.0,3.0,2.0,9.0,8.0,7.0,7.0,12.0,2.0,7.799500624219726,W
4.0,7.0,4.0,5.362098980353146,3.0,7.0,5.0,4.633845961490373,4.0,8.278140750420011,11.0,8.0,3.0,8.337297633872977,0.0,8.0,U
4.0,6.0,5.0,4.0,3.5217418468074473,8.0,6.0,7.0,6.0,6.0,6.0,7.943988471900257,3.0,8.337297633872977,7.0,9.0,B
4.0,7.0,5.120182397401462,5.362098980353146,6.0,7.0,7.514937940497723,4.0,5.0,7.0,6.0,9.0,5.0,8.337297633872977,5.0,7.799500624219726,T
3.0,7.037851342910681,5.0,4.0,2.0,7.0,10.0,4.0,5.183066075996756,12.0,5.0,3.0,1.0,8.337297633872977,2.0,8.0,P
10.0,7.037851342910681,7.0,8.0,5.0,6.894097004637173,7.0,4.0,5.0,10.0,6.0,8.0,3.0,9.0,8.0,9.0,E
3.0,7.0,5.120182397401462,5.0,3.0,6.894097004637173,8.0,7.0,5.0,9.0,6.457233565737051,8.0,3.0,8.0,3.0,8.0,O
4.0,7.037851342910681,5.120182397401462,5.0,2.0,7.0,10.0,2.0,7.0,14.0,6.457233565737051,4.0,1.0,10.0,2.0,8.0,F
3.0,2.0,3.0,4.0,3.5217418468074473,6.0,9.0,4.633845961490373,4.0,9.0,8.0,4.0,4.0,10.0,3.0,7.0,P
5.0,10.0,6.0,7.0,8.0,6.894097004637173,8.0,5.0,2.0,6.0,6.0,8.0,3.0547328959700093,8.0,7.0,13.0,G
4.031306743472544,9.0,7.0,6.0,5.0,9.0,8.0,6.0,5.183066075996756,6.0,5.0,4.0,7.0,11.0,3.6900205697188806,5.0,N
4.0,7.0,4.0,5.0,4.0,6.0,10.0,7.0,5.183066075996756,7.0,4.0,9.0,3.0547328959700093,7.0,3.6900205697188806,11.0,R
5.0,11.0,8.0,8.0,3.5217418468074473,10.0,8.0,5.0,2.0,7.0,9.0,8.0,9.0,8.337297633872977,0.0,8.0,W
4.0,8.0,4.0,6.0,3.0,6.0,7.0,10.0,9.0,7.0,6.0,7.943988471900257,3.0,8.0,4.0,8.0,D
3.0,5.0,4.0,6.0,5.0,6.894097004637173,9.0,5.0,3.0,6.0,7.0,8.0,3.0547328959700093,10.0,7.0,6.0,Y
3.0,6.0,3.0,4.0,1.0,1.0,7.514937940497723,6.0,6.0,8.278140750420011,1.0,7.943988471900257,3.0547328959700093,8.0,0.0,7.799500624219726,L
4.0,7.037851342910681,5.120182397401462,7.0,7.0,7.0,7.514937940497723,5.0,6.0,7.0,6.0,8.0,3.0,8.0,3.6900205697188806,7.799500624219726,H
3.0,8.0,5.120182397401462,6.0,3.5217418468074473,6.894097004637173,14.0,5.0,3.0,12.0,9.0,5.0,3.0547328959700093,8.0,2.0,7.799500624219726,F
4.031306743472544,7.037851342910681,2.0,6.0,1.0,15.0,3.0,5.0,5.0,13.0,0.0,7.943988471900257,0.0,7.0,0.0,8.0,J
5.0,7.037851342910681,7.0,5.0,4.0,6.0,7.514937940497723,2.0,9.0,11.0,6.0,9.0,2.0,8.0,4.0,8.0,E
9.0,7.037851342910681,8.0,8.0,4.0,9.0,6.0,3.0,8.0,8.278140750420011,4.0,7.0,5.0,8.337297633872977,5.0,9.0,X
6.0,7.037851342910681,5.120182397401462,8.0,3.5217418468074473,8.0,7.0,13.0,2.0,7.0,6.457233565737051,8.0,9.0,6.0,3.6900205697188806,8.0,M
5.0,6.0,7.0,5.0,7.0,6.0,7.0,4.0,3.0,6.0,5.0,9.0,7.0,9.0,3.6900205697188806,10.0,R
5.0,7.037851342910681,5.120182397401462,5.362098980353146,5.0,6.0,6.0,8.0,6.0,5.0,6.0,9.0,3.0547328959700093,8.0,4.0,10.0,L
4.031306743472544,10.0,6.0,7.0,3.5217418468074473,8.0,8.0,4.0,5.183066075996756,6.0,14.0,8.0,3.0,8.337297633872977,0.0,7.799500624219726,V
6.0,10.0,6.0,5.0,3.0,7.0,6.0,5.0,4.0,8.278140750420011,7.0,7.0,5.0,6.0,3.6900205697188806,6.0,U
2.0,3.0,5.120182397401462,5.362098980353146,1.0,8.0,6.0,3.0,1.0,7.0,6.457233565737051,8.0,2.0,7.0,1.0,8.0,A
4.031306743472544,5.0,5.120182397401462,4.0,2.0,9.0,7.514937940497723,2.0,2.0,8.0,1.0,8.0,3.0547328959700093,6.0,3.6900205697188806,7.0,A
2.0,6.0,3.0,4.0,1.0,6.894097004637173,3.0,3.0,5.0,12.0,1.0,8.0,0.0,8.0,0.0,8.0,J
4.031306743472544,1.0,2.0,5.362098980353146,3.5217418468074473,7.0,7.0,7.0,4.0,8.278140750420011,6.0,8.0,2.0,8.0,3.0,8.0,O
2.0,8.0,5.120182397401462,6.0,1.0,13.0,3.0,8.0,5.183066075996756,13.0,3.0,11.0,3.0547328959700093,6.0,0.0,8.0,J
4.031306743472544,4.0,3.0,3.0,2.0,7.0,7.0,7.0,4.0,7.0,6.457233565737051,8.0,2.0,8.0,3.0,7.799500624219726,O
4.0,5.0,7.0,5.362098980353146,3.0,6.0,6.0,4.633845961490373,7.0,10.0,8.0,11.0,3.0547328959700093,7.0,3.6900205697188806,7.0,K
1.0,7.037851342910681,2.0,2.0,1.0,7.0,7.0,1.0,8.0,11.0,6.0,7.943988471900257,1.0,8.337297633872977,5.0,8.0,Z
3.0,5.0,6.0,7.0,2.0,6.894097004637173,8.0,4.633845961490373,3.0,8.278140750420011,14.0,7.943988471900257,3.0,9.0,0.0,8.0,V
5.0,10.0,7.0,8.0,9.0,7.0,7.514937940497723,3.0,5.0,7.0,7.0,10.0,6.0,11.0,6.0,6.0,L
4.031306743472544,10.0,9.0,8.0,5.0,8.0,7.514937940497723,0.0,8.0,10.0,5.0,8.0,3.0,8.0,3.6900205697188806,7.799500624219726,X
5.0,7.037851342910681,6.0,7.0,6.0,7.0,10.0,5.0,6.0,8.278140750420011,6.0,8.0,4.0,8.0,7.0,6.0,F
3.0,4.0,4.0,3.0,2.0,6.0,7.0,5.0,5.183066075996756,10.0,7.0,10.0,2.0,8.337297633872977,3.6900205697188806,9.0,G
2.0,7.037851342910681,2.0,1.0,0.0,8.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,7.799500624219726,X
4.0,10.0,4.0,7.0,2.0,1.0,13.0,4.633845961490373,3.0,8.278140750420011,10.0,6.0,0.0,8.0,3.6900205697188806,6.0,F
5.0,7.037851342910681,7.0,8.0,6.0,6.894097004637173,9.0,4.0,7.0,12.0,10.0,8.0,3.0,8.337297633872977,4.0,5.0,E
3.0,1.0,4.0,2.0,2.0,7.0,8.0,5.0,5.183066075996756,8.278140750420011,6.457233565737051,6.0,2.0,8.337297633872977,4.0,8.0,R
4.0,7.037851342910681,5.120182397401462,5.362098980353146,7.0,5.0,6.0,4.0,5.0,7.0,5.0,7.943988471900257,3.0547328959700093,8.337297633872977,8.0,10.0,K
5.0,8.0,5.0,6.0,2.0,6.894097004637173,12.0,4.633845961490373,5.183066075996756,12.0,6.457233565737051,7.0,3.0,10.0,3.6900205697188806,8.0,V
4.031306743472544,7.037851342910681,6.0,5.0,3.0,8.0,6.0,6.0,7.0,11.0,6.0,12.0,3.0547328959700093,8.337297633872977,4.0,8.0,G
2.0,4.0,3.0,5.362098980353146,1.0,6.0,7.514937940497723,2.0,7.0,11.0,9.0,5.0,1.0,10.0,2.0,5.0,T
6.0,7.037851342910681,6.0,8.0,4.0,3.0,8.0,5.0,7.0,11.0,11.0,7.943988471900257,3.0,9.0,2.0,6.0,U
4.031306743472544,1.0,1.0,1.0,0.0,12.0,3.0,6.0,4.0,13.0,4.0,11.0,0.0,7.0,3.6900205697188806,8.0,J
3.0,9.0,5.0,6.0,2.0,6.0,7.514937940497723,3.0,1.0,8.278140750420011,1.0,8.0,2.0,7.0,3.6900205697188806,7.0,A
4.0,2.0,5.0,5.362098980353146,3.0,5.0,7.0,4.0,8.0,7.0,6.0,11.0,3.0547328959700093,8.0,5.0,9.0,K
1.0,8.0,0.0,6.0,1.0,7.0,7.0,5.0,5.183066075996756,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
4.0,7.0,5.0,5.0,4.0,6.0,8.0,8.0,5.0,7.0,5.0,10.0,3.0,7.0,3.6900205697188806,11.0,L
4.0,7.037851342910681,4.0,6.0,3.0,6.0,9.0,9.0,4.0,8.278140750420011,5.0,8.0,3.0,8.337297633872977,5.0,10.0,R
4.0,9.0,3.0,4.0,2.0,7.0,3.0,1.0,5.0,6.0,2.0,7.0,2.0,8.0,5.0,9.0,S
4.0,5.0,5.0,4.0,3.0,5.0,7.514937940497723,4.0,6.0,11.0,6.457233565737051,4.0,3.0547328959700093,11.0,1.0,5.0,T
7.0,11.0,7.0,5.362098980353146,3.0,4.0,8.0,3.0,5.183066075996756,9.0,11.0,10.0,4.0,8.337297633872977,4.0,7.799500624219726,X
3.0,3.0,4.0,5.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,3.0547328959700093,8.0,0.0,8.0,L
5.0,7.037851342910681,8.0,9.0,7.0,6.894097004637173,5.0,4.633845961490373,2.0,7.0,5.0,7.0,4.0,8.337297633872977,3.6900205697188806,8.0,H
4.031306743472544,11.0,5.120182397401462,6.0,2.0,7.0,10.0,6.0,3.0,8.0,6.457233565737051,5.0,5.0,12.0,3.0,8.0,V
